Gen,PCdiversity
0,0.9925
1,0.925
2,0.8825
3,0.85
4,0.7725
5,0.81
6,0.7325
7,0.7325
8,0.6925
9,0.755
10,0.72
11,0.72
12,0.705
13,0.725
14,0.6975
15,0.6975
16,0.695
17,0.685
18,0.675
19,0.72
20,0.74
21,0.705
22,0.705
23,0.6925
24,0.7125
25,0.745
26,0.7325
27,0.7025
28,0.675
29,0.72
30,0.7525
31,0.7325
32,0.6925
33,0.76
34,0.7275
35,0.7525
36,0.7125
37,0.7575
38,0.7375
39,0.785
40,0.75
41,0.7225
42,0.765
43,0.7525
44,0.7925
45,0.7325
46,0.76
47,0.8025
48,0.73
49,0.7275
50,0.765
