Gen,PCdiversity
0,0.9825
1,0.925
2,0.92
3,0.895
4,0.8725
5,0.9075
6,0.855
7,0.895
8,0.8325
9,0.855
10,0.8525
11,0.8125
12,0.9075
13,0.9
14,0.86
15,0.8575
16,0.85
17,0.8675
18,0.8575
19,0.85
20,0.855
21,0.8575
22,0.8325
23,0.82
24,0.8375
25,0.8725
26,0.82
27,0.825
28,0.8325
29,0.785
30,0.815
31,0.8575
32,0.8225
33,0.8125
34,0.815
35,0.795
36,0.8025
37,0.78
38,0.78
39,0.7775
40,0.7875
41,0.7575
42,0.785
43,0.7825
44,0.7675
45,0.845
46,0.8375
47,0.83
48,0.82
49,0.78
50,0.7725
