Gen,PCdiversity
0,0.9825
1,0.9225
2,0.8725
3,0.9025
4,0.8225
5,0.8175
6,0.8375
7,0.85
8,0.865
9,0.88
10,0.8875
11,0.92
12,0.885
13,0.9025
14,0.885
15,0.895
16,0.86
17,0.85
18,0.8475
19,0.88
20,0.8775
21,0.8425
22,0.8975
23,0.85
24,0.855
25,0.8025
26,0.835
27,0.8375
28,0.81
29,0.74
30,0.805
31,0.8275
32,0.8
33,0.78
34,0.815
35,0.79
36,0.835
37,0.8175
38,0.8
39,0.845
40,0.79
41,0.8175
42,0.815
43,0.7925
44,0.83
45,0.81
46,0.8025
47,0.835
48,0.7925
49,0.7675
50,0.775
