Gen,PCdiversity
0,0.9925
1,0.945
2,0.91
3,0.835
4,0.87
5,0.86
6,0.845
7,0.7825
8,0.7025
9,0.705
10,0.6375
11,0.71
12,0.6775
13,0.665
14,0.695
15,0.7125
16,0.6725
17,0.705
18,0.6825
19,0.6475
20,0.6725
21,0.7475
22,0.765
23,0.7625
24,0.7475
25,0.76
26,0.735
27,0.7475
28,0.7325
29,0.7275
30,0.7275
31,0.74
32,0.72
33,0.695
34,0.735
35,0.7575
36,0.7525
37,0.7025
38,0.7275
39,0.7925
40,0.75
41,0.78
42,0.745
43,0.7025
44,0.75
45,0.7025
46,0.77
47,0.71
48,0.73
49,0.7125
50,0.7075
