Gen,PCdiversity
0,0.98
1,0.95
2,0.8825
3,0.8325
4,0.79
5,0.8025
6,0.79
7,0.7975
8,0.8225
9,0.8475
10,0.8625
11,0.8
12,0.73
13,0.6875
14,0.6425
15,0.6575
16,0.62
17,0.6775
18,0.6875
19,0.7
20,0.7275
21,0.7775
22,0.71
23,0.7675
24,0.8425
25,0.7925
26,0.775
27,0.785
28,0.815
29,0.81
30,0.8025
31,0.805
32,0.805
33,0.81
34,0.8125
35,0.78
36,0.85
37,0.8025
38,0.815
39,0.7825
40,0.815
41,0.8
42,0.81
43,0.805
44,0.775
45,0.8075
46,0.765
47,0.795
48,0.805
49,0.75
50,0.7825
