Gen,PCdiversity
0,0.9975
1,0.9475
2,0.9325
3,0.85
4,0.8525
5,0.81
6,0.795
7,0.7925
8,0.8225
9,0.82
10,0.8175
11,0.8775
12,0.88
13,0.875
14,0.8525
15,0.865
16,0.855
17,0.8425
18,0.86
19,0.8675
20,0.8625
21,0.865
22,0.785
23,0.8575
24,0.86
25,0.81
26,0.84
27,0.8425
28,0.875
29,0.85
30,0.8025
31,0.8625
32,0.865
33,0.8225
34,0.82
35,0.815
36,0.78
37,0.7425
38,0.7575
39,0.79
40,0.795
41,0.815
42,0.735
43,0.745
44,0.77
45,0.775
46,0.7475
47,0.785
48,0.8
49,0.7775
50,0.795
