Gen,PCdiversity
0,0.9825
1,0.91
2,0.8975
3,0.845
4,0.8075
5,0.73
6,0.68
7,0.6975
8,0.8175
9,0.76
10,0.7175
11,0.745
12,0.715
13,0.745
14,0.74
15,0.735
16,0.6975
17,0.6975
18,0.6725
19,0.695
20,0.6225
21,0.67
22,0.665
23,0.665
24,0.6225
25,0.625
26,0.645
27,0.6425
28,0.655
29,0.615
30,0.625
31,0.64
32,0.6425
33,0.6175
34,0.605
35,0.6275
36,0.625
37,0.6025
38,0.625
39,0.59
40,0.655
41,0.605
42,0.615
43,0.6175
44,0.64
45,0.585
46,0.6375
47,0.655
48,0.6075
49,0.605
50,0.6025
