Gen,PCdiversity
0,0.9875
1,0.9575
2,0.935
3,0.87
4,0.89
5,0.8875
6,0.8725
7,0.84
8,0.81
9,0.8175
10,0.88
11,0.8175
12,0.78
13,0.8275
14,0.7525
15,0.7575
16,0.7675
17,0.715
18,0.735
19,0.69
20,0.6575
21,0.695
22,0.675
23,0.69
24,0.6875
25,0.6775
26,0.675
27,0.6975
28,0.715
29,0.71
30,0.675
31,0.75
32,0.725
33,0.67
34,0.675
35,0.6675
36,0.695
37,0.74
38,0.7075
39,0.7
40,0.6975
41,0.7
42,0.7275
43,0.735
44,0.745
45,0.73
46,0.71
47,0.725
48,0.71
49,0.81
50,0.78
