Gen,PCdiversity
0,0.9925
1,0.915
2,0.88
3,0.86
4,0.8175
5,0.7475
6,0.6925
7,0.7025
8,0.7125
9,0.625
10,0.69
11,0.655
12,0.75
13,0.785
14,0.705
15,0.6675
16,0.6625
17,0.685
18,0.73
19,0.6725
20,0.66
21,0.645
22,0.655
23,0.685
24,0.6925
25,0.675
26,0.6425
27,0.675
28,0.6375
29,0.625
30,0.615
31,0.6625
32,0.625
33,0.625
34,0.61
35,0.6175
36,0.655
37,0.6625
38,0.6075
39,0.705
40,0.68
41,0.67
42,0.68
43,0.645
44,0.635
45,0.615
46,0.64
47,0.625
48,0.655
49,0.65
50,0.6
