Gen,PCdiversity
0,0.995
1,0.9225
2,0.92
3,0.895
4,0.855
5,0.8175
6,0.7925
7,0.8075
8,0.7875
9,0.835
10,0.7975
11,0.885
12,0.85
13,0.8375
14,0.765
15,0.8075
16,0.8
17,0.805
18,0.7575
19,0.8125
20,0.8425
21,0.78
22,0.8025
23,0.8925
24,0.89
25,0.8475
26,0.865
27,0.8375
28,0.8375
29,0.8225
30,0.83
31,0.7875
32,0.8075
33,0.785
34,0.8425
35,0.835
36,0.84
37,0.81
38,0.7925
39,0.7775
40,0.8025
41,0.7525
42,0.76
43,0.825
44,0.83
45,0.8275
46,0.815
47,0.77
48,0.7675
49,0.7825
50,0.78
