Gen,PCdiversity
0,0.995
1,0.955
2,0.9125
3,0.885
4,0.925
5,0.87
6,0.8625
7,0.865
8,0.8925
9,0.8775
10,0.81
11,0.82
12,0.7475
13,0.7575
14,0.6975
15,0.7125
16,0.7925
17,0.7675
18,0.8325
19,0.835
20,0.85
21,0.84
22,0.83
23,0.8725
24,0.7875
25,0.7925
26,0.805
27,0.8325
28,0.775
29,0.8
30,0.81
31,0.815
32,0.8375
33,0.835
34,0.805
35,0.79
36,0.81
37,0.835
38,0.83
39,0.8325
40,0.8075
41,0.8625
42,0.7775
43,0.81
44,0.825
45,0.8325
46,0.845
47,0.7675
48,0.8325
49,0.8425
50,0.825
