Gen,PCdiversity
0,0.9775
1,0.9275
2,0.8525
3,0.835
4,0.85
5,0.8275
6,0.765
7,0.8
8,0.7525
9,0.785
10,0.7125
11,0.7
12,0.7075
13,0.7175
14,0.725
15,0.6975
16,0.7375
17,0.6825
18,0.7175
19,0.7075
20,0.755
21,0.8025
22,0.78
23,0.795
24,0.815
25,0.7925
26,0.775
27,0.7975
28,0.755
29,0.7575
30,0.7775
31,0.8125
32,0.8175
33,0.78
34,0.7875
35,0.8225
36,0.82
37,0.805
38,0.7725
39,0.8125
40,0.78
41,0.77
42,0.775
43,0.7725
44,0.755
45,0.81
46,0.8375
47,0.7725
48,0.7775
49,0.7825
50,0.77
