Gen,PCdiversity
0,0.9975
1,0.9275
2,0.9025
3,0.8525
4,0.8625
5,0.79
6,0.76
7,0.7675
8,0.76
9,0.7375
10,0.81
11,0.81
12,0.755
13,0.74
14,0.7375
15,0.7475
16,0.72
17,0.7425
18,0.7575
19,0.7375
20,0.8125
21,0.7375
22,0.755
23,0.73
24,0.7625
25,0.7225
26,0.7825
27,0.7525
28,0.8175
29,0.7725
30,0.765
31,0.7525
32,0.7575
33,0.7425
34,0.7775
35,0.7725
36,0.765
37,0.7675
38,0.815
39,0.78
40,0.7575
41,0.785
42,0.7625
43,0.8075
44,0.7925
45,0.7775
46,0.815
47,0.82
48,0.7575
49,0.74
50,0.75
