Gen,PCdiversity
0,0.99
1,0.9325
2,0.9175
3,0.885
4,0.8625
5,0.8675
6,0.8675
7,0.865
8,0.875
9,0.8025
10,0.8125
11,0.8175
12,0.815
13,0.7725
14,0.8575
15,0.825
16,0.795
17,0.7725
18,0.81
19,0.78
20,0.7975
21,0.835
22,0.8275
23,0.7875
24,0.79
25,0.78
26,0.8025
27,0.81
28,0.7675
29,0.7725
30,0.7575
31,0.7525
32,0.7425
33,0.755
34,0.77
35,0.7375
36,0.7325
37,0.8125
38,0.7975
39,0.7725
40,0.7625
41,0.74
42,0.7525
43,0.715
44,0.7175
45,0.75
46,0.7525
47,0.7625
48,0.725
49,0.7575
50,0.6725
