Gen,PCdiversity
0,0.9975
1,0.9575
2,0.945
3,0.8975
4,0.8825
5,0.825
6,0.7375
7,0.725
8,0.73
9,0.7525
10,0.7225
11,0.745
12,0.7675
13,0.7625
14,0.8425
15,0.8075
16,0.7925
17,0.7475
18,0.775
19,0.715
20,0.7025
21,0.73
22,0.7325
23,0.755
24,0.7725
25,0.8275
26,0.785
27,0.855
28,0.7575
29,0.805
30,0.745
31,0.6925
32,0.755
33,0.6975
34,0.7275
35,0.735
36,0.7525
37,0.715
38,0.7175
39,0.7525
40,0.675
41,0.7575
42,0.7775
43,0.835
44,0.7875
45,0.7775
46,0.805
47,0.785
48,0.815
49,0.835
50,0.835
