Gen,PCdiversity
0,0.9825
1,0.9275
2,0.895
3,0.8925
4,0.855
5,0.85
6,0.805
7,0.835
8,0.7825
9,0.83
10,0.75
11,0.825
12,0.7525
13,0.82
14,0.8
15,0.79
16,0.78
17,0.7575
18,0.8275
19,0.8525
20,0.8175
21,0.83
22,0.83
23,0.83
24,0.7975
25,0.7775
26,0.81
27,0.8575
28,0.815
29,0.79
30,0.7675
31,0.8325
32,0.8425
33,0.78
34,0.765
35,0.7475
36,0.775
37,0.7675
38,0.715
39,0.7125
40,0.7975
41,0.795
42,0.7675
43,0.685
44,0.755
45,0.7425
46,0.6975
47,0.755
48,0.7675
49,0.79
50,0.805
