Gen,PCdiversity
0,0.9775
1,0.92
2,0.92
3,0.87
4,0.8675
5,0.8175
6,0.795
7,0.795
8,0.845
9,0.795
10,0.875
11,0.805
12,0.8275
13,0.8675
14,0.805
15,0.865
16,0.795
17,0.695
18,0.7425
19,0.6975
20,0.685
21,0.71
22,0.6875
23,0.6725
24,0.715
25,0.7225
26,0.7675
27,0.805
28,0.7525
29,0.7875
30,0.785
31,0.7975
32,0.8075
33,0.745
34,0.81
35,0.8125
36,0.7975
37,0.855
38,0.83
39,0.8225
40,0.8725
41,0.8325
42,0.865
43,0.875
44,0.7775
45,0.835
46,0.8625
47,0.7825
48,0.8
49,0.83
50,0.8325
