Gen,PCdiversity
0,0.9275
1,0.8825
2,0.8775
3,0.855
4,0.7425
5,0.735
6,0.7325
7,0.7525
8,0.68
9,0.6375
10,0.69
11,0.7675
12,0.71
13,0.7675
14,0.785
15,0.7825
16,0.7475
17,0.705
18,0.795
19,0.785
20,0.7325
21,0.7675
22,0.805
23,0.8025
24,0.815
25,0.8025
26,0.7875
27,0.79
28,0.8125
29,0.775
30,0.785
31,0.8025
32,0.7975
33,0.8
34,0.8225
35,0.8275
36,0.825
37,0.83
38,0.8575
39,0.8475
40,0.76
41,0.795
42,0.7575
43,0.81
44,0.7525
45,0.7325
46,0.83
47,0.7525
48,0.7125
49,0.7575
50,0.705
