Gen,PCdiversity
0,0.995
1,0.9575
2,0.96
3,0.8775
4,0.84
5,0.7975
6,0.755
7,0.7875
8,0.81
9,0.7625
10,0.73
11,0.6725
12,0.675
13,0.7175
14,0.73
15,0.7475
16,0.64
17,0.6925
18,0.6625
19,0.675
20,0.6425
21,0.66
22,0.68
23,0.68
24,0.71
25,0.6625
26,0.75
27,0.7075
28,0.7025
29,0.7
30,0.6725
31,0.67
32,0.7325
33,0.7025
34,0.7
35,0.69
36,0.715
37,0.6825
38,0.685
39,0.6725
40,0.65
41,0.655
42,0.6675
43,0.6775
44,0.6275
45,0.6725
46,0.6525
47,0.6625
48,0.6775
49,0.6425
50,0.71
