Gen,PCdiversity
0,0.98
1,0.945
2,0.89
3,0.865
4,0.86
5,0.84
6,0.7875
7,0.79
8,0.8475
9,0.8275
10,0.795
11,0.7625
12,0.815
13,0.8
14,0.79
15,0.835
16,0.8225
17,0.8675
18,0.84
19,0.875
20,0.88
21,0.8725
22,0.8025
23,0.8725
24,0.87
25,0.8675
26,0.875
27,0.8675
28,0.8375
29,0.8625
30,0.7775
31,0.75
32,0.7675
33,0.7325
34,0.7575
35,0.7025
36,0.7475
37,0.7275
38,0.815
39,0.79
40,0.785
41,0.79
42,0.775
43,0.83
44,0.78
45,0.7375
46,0.755
47,0.77
48,0.795
49,0.74
50,0.7475
