Gen,PCdiversity
0,0.9925
1,0.9475
2,0.92
3,0.885
4,0.8925
5,0.835
6,0.795
7,0.785
8,0.745
9,0.7425
10,0.795
11,0.74
12,0.7475
13,0.8
14,0.8275
15,0.835
16,0.8025
17,0.8275
18,0.795
19,0.8425
20,0.8275
21,0.865
22,0.86
23,0.8675
24,0.8575
25,0.865
26,0.8525
27,0.9175
28,0.88
29,0.8275
30,0.855
31,0.7725
32,0.7975
33,0.8275
34,0.7825
35,0.81
36,0.835
37,0.8675
38,0.855
39,0.8375
40,0.79
41,0.805
42,0.8
43,0.805
44,0.785
45,0.8275
46,0.8625
47,0.805
48,0.835
49,0.8425
50,0.8475
