Gen,PCdiversity
0,1.0
1,0.9625
2,0.92
3,0.85
4,0.78
5,0.8425
6,0.8675
7,0.865
8,0.8225
9,0.77
10,0.7675
11,0.8
12,0.825
13,0.835
14,0.79
15,0.7325
16,0.7675
17,0.795
18,0.7475
19,0.73
20,0.82
21,0.8175
22,0.735
23,0.8025
24,0.745
25,0.7625
26,0.7975
27,0.7625
28,0.7275
29,0.75
30,0.7325
31,0.7175
32,0.7525
33,0.755
34,0.7075
35,0.7075
36,0.715
37,0.7075
38,0.7325
39,0.725
40,0.7175
41,0.7725
42,0.7575
43,0.775
44,0.7075
45,0.75
46,0.7525
47,0.7875
48,0.815
49,0.8175
50,0.755
