Gen,PCdiversity
0,0.9875
1,0.95
2,0.9325
3,0.8475
4,0.8025
5,0.8125
6,0.6825
7,0.6725
8,0.705
9,0.7275
10,0.825
11,0.785
12,0.85
13,0.89
14,0.85
15,0.8725
16,0.8675
17,0.8
18,0.785
19,0.8825
20,0.9075
21,0.86
22,0.9125
23,0.8525
24,0.7975
25,0.8275
26,0.77
27,0.82
28,0.8475
29,0.8075
30,0.785
31,0.8625
32,0.8225
33,0.8375
34,0.8325
35,0.7575
36,0.78
37,0.795
38,0.8225
39,0.8075
40,0.85
41,0.85
42,0.835
43,0.76
44,0.8425
45,0.8425
46,0.8
47,0.8275
48,0.8375
49,0.8725
50,0.82
