Gen,PCdiversity
0,0.995
1,0.9375
2,0.955
3,0.905
4,0.9
5,0.86
6,0.835
7,0.8275
8,0.84
9,0.8325
10,0.785
11,0.7775
12,0.785
13,0.7775
14,0.7575
15,0.8
16,0.77
17,0.73
18,0.7625
19,0.775
20,0.76
21,0.75
22,0.725
23,0.7275
24,0.7375
25,0.7325
26,0.725
27,0.7175
28,0.755
29,0.7375
30,0.7225
31,0.75
32,0.785
33,0.7475
34,0.7225
35,0.765
36,0.775
37,0.8425
38,0.775
39,0.7925
40,0.755
41,0.7925
42,0.7975
43,0.855
44,0.795
45,0.8325
46,0.865
47,0.8225
48,0.815
49,0.8025
50,0.84
