Gen,PCdiversity
0,0.9975
1,0.955
2,0.9225
3,0.86
4,0.835
5,0.8
6,0.7925
7,0.7475
8,0.7725
9,0.7425
10,0.755
11,0.8
12,0.7425
13,0.7425
14,0.8175
15,0.745
16,0.8425
17,0.8325
18,0.88
19,0.835
20,0.8225
21,0.8475
22,0.8775
23,0.86
24,0.86
25,0.885
26,0.8725
27,0.86
28,0.885
29,0.8825
30,0.885
31,0.8375
32,0.8575
33,0.835
34,0.8025
35,0.8275
36,0.83
37,0.8175
38,0.795
39,0.8575
40,0.815
41,0.88
42,0.845
43,0.81
44,0.8475
45,0.8475
46,0.8025
47,0.835
48,0.835
49,0.8475
50,0.89
