Gen,PCdiversity
0,0.995
1,0.97
2,0.9325
3,0.94
4,0.83
5,0.795
6,0.7525
7,0.7075
8,0.745
9,0.6925
10,0.7875
11,0.805
12,0.825
13,0.7925
14,0.7925
15,0.8475
16,0.855
17,0.8225
18,0.8225
19,0.855
20,0.8075
21,0.835
22,0.8325
23,0.7875
24,0.8075
25,0.835
26,0.7725
27,0.775
28,0.7575
29,0.755
30,0.7575
31,0.725
32,0.78
33,0.76
34,0.725
35,0.8075
36,0.78
37,0.75
38,0.79
39,0.7775
40,0.8175
41,0.795
42,0.8125
43,0.78
44,0.805
45,0.755
46,0.7825
47,0.765
48,0.83
49,0.7825
50,0.77
