Gen,PCdiversity
0,0.99
1,0.9575
2,0.91
3,0.9
4,0.845
5,0.845
6,0.805
7,0.7725
8,0.8425
9,0.9025
10,0.86
11,0.875
12,0.8675
13,0.9075
14,0.8975
15,0.865
16,0.9025
17,0.9075
18,0.9075
19,0.88
20,0.9
21,0.855
22,0.82
23,0.8425
24,0.81
25,0.7925
26,0.765
27,0.6975
28,0.71
29,0.72
30,0.67
31,0.6875
32,0.6975
33,0.6775
34,0.6825
35,0.675
36,0.6775
37,0.7875
38,0.6775
39,0.6625
40,0.7525
41,0.6775
42,0.705
43,0.67
44,0.62
45,0.6525
46,0.655
47,0.6175
48,0.66
49,0.7175
50,0.675
