Gen,PCdiversity
0,0.995
1,0.9625
2,0.94
3,0.9225
4,0.915
5,0.9175
6,0.875
7,0.8525
8,0.815
9,0.81
10,0.845
11,0.795
12,0.81
13,0.8475
14,0.8375
15,0.8425
16,0.8375
17,0.835
18,0.82
19,0.8025
20,0.795
21,0.8025
22,0.8075
23,0.8375
24,0.7925
25,0.845
26,0.8525
27,0.825
28,0.7725
29,0.7575
30,0.835
31,0.795
32,0.8325
33,0.85
34,0.8475
35,0.8625
36,0.8475
37,0.8675
38,0.8475
39,0.8225
40,0.8225
41,0.8375
42,0.765
43,0.7575
44,0.795
45,0.8175
46,0.7325
47,0.7825
48,0.79
49,0.7825
50,0.8025
