Gen,PCdiversity
0,0.9275
1,0.8975
2,0.8475
3,0.805
4,0.73
5,0.6725
6,0.745
7,0.7325
8,0.635
9,0.62
10,0.6375
11,0.72
12,0.63
13,0.66
14,0.7
15,0.695
16,0.735
17,0.7025
18,0.7275
19,0.73
20,0.6975
21,0.7625
22,0.7325
23,0.705
24,0.6825
25,0.665
26,0.7425
27,0.75
28,0.745
29,0.7325
30,0.6675
31,0.71
32,0.6925
33,0.7175
34,0.7375
35,0.7375
36,0.7525
37,0.735
38,0.75
39,0.7175
40,0.735
41,0.7025
42,0.745
43,0.73
44,0.7225
45,0.7275
46,0.6925
47,0.7375
48,0.705
49,0.7175
50,0.67
