Gen,PCdiversity
0,1.0
1,0.95
2,0.8825
3,0.83
4,0.7925
5,0.8125
6,0.8675
7,0.87
8,0.8275
9,0.81
10,0.7375
11,0.795
12,0.7925
13,0.8025
14,0.795
15,0.7975
16,0.7925
17,0.825
18,0.835
19,0.7925
20,0.815
21,0.76
22,0.7825
23,0.8075
24,0.7975
25,0.795
26,0.7775
27,0.745
28,0.7425
29,0.7425
30,0.73
31,0.795
32,0.8125
33,0.8075
34,0.805
35,0.7425
36,0.7975
37,0.84
38,0.8025
39,0.81
40,0.8325
41,0.82
42,0.84
43,0.84
44,0.81
45,0.8
46,0.8025
47,0.8525
48,0.835
49,0.8425
50,0.8225
