Gen,PCdiversity
0,0.9925
1,0.9675
2,0.9525
3,0.9225
4,0.865
5,0.8725
6,0.8125
7,0.8225
8,0.83
9,0.8
10,0.7675
11,0.75
12,0.7675
13,0.79
14,0.7675
15,0.815
16,0.765
17,0.7725
18,0.7525
19,0.7875
20,0.7375
21,0.7525
22,0.7425
23,0.765
24,0.775
25,0.84
26,0.8275
27,0.8275
28,0.875
29,0.8275
30,0.7975
31,0.8375
32,0.7875
33,0.8025
34,0.845
35,0.8475
36,0.8425
37,0.89
38,0.8625
39,0.7925
40,0.82
41,0.8325
42,0.8425
43,0.835
44,0.7975
45,0.8175
46,0.8225
47,0.825
48,0.8675
49,0.7875
50,0.745
