Gen,PCdiversity
0,0.9975
1,0.945
2,0.935
3,0.8475
4,0.86
5,0.8675
6,0.84
7,0.815
8,0.825
9,0.8325
10,0.8275
11,0.8425
12,0.7925
13,0.805
14,0.8275
15,0.7725
16,0.84
17,0.8925
18,0.8575
19,0.8125
20,0.8
21,0.8525
22,0.8025
23,0.8175
24,0.84
25,0.8225
26,0.825
27,0.82
28,0.8425
29,0.785
30,0.7925
31,0.7325
32,0.6975
33,0.7675
34,0.7675
35,0.76
36,0.7175
37,0.785
38,0.805
39,0.7925
40,0.6875
41,0.7925
42,0.7575
43,0.7275
44,0.7325
45,0.7325
46,0.7475
47,0.775
48,0.735
49,0.7375
50,0.79
