Gen,PCdiversity
0,0.975
1,0.965
2,0.93
3,0.8575
4,0.8375
5,0.8175
6,0.7575
7,0.7675
8,0.7875
9,0.825
10,0.805
11,0.835
12,0.775
13,0.8075
14,0.8125
15,0.74
16,0.775
17,0.8175
18,0.81
19,0.7875
20,0.8325
21,0.81
22,0.7725
23,0.8375
24,0.78
25,0.825
26,0.825
27,0.8375
28,0.805
29,0.785
30,0.82
31,0.765
32,0.7525
33,0.81
34,0.7675
35,0.78
36,0.73
37,0.7625
38,0.755
39,0.7275
40,0.715
41,0.7125
42,0.7175
43,0.7275
44,0.71
45,0.72
46,0.705
47,0.7225
48,0.6825
49,0.775
50,0.725
