Gen,PCdiversity
0,0.9875
1,0.91
2,0.92
3,0.8775
4,0.83
5,0.82
6,0.81
7,0.74
8,0.6975
9,0.7775
10,0.81
11,0.715
12,0.77
13,0.8275
14,0.7475
15,0.815
16,0.7975
17,0.785
18,0.775
19,0.78
20,0.7875
21,0.825
22,0.77
23,0.7975
24,0.7875
25,0.785
26,0.805
27,0.755
28,0.7575
29,0.7875
30,0.735
31,0.7125
32,0.7175
33,0.7175
34,0.67
35,0.6975
36,0.79
37,0.6975
38,0.6975
39,0.6575
40,0.75
41,0.7
42,0.665
43,0.675
44,0.67
45,0.6425
46,0.675
47,0.7025
48,0.68
49,0.7025
50,0.65
