Gen,PCdiversity
0,0.9975
1,0.935
2,0.925
3,0.905
4,0.8875
5,0.845
6,0.905
7,0.8775
8,0.8725
9,0.8825
10,0.8525
11,0.815
12,0.8
13,0.785
14,0.805
15,0.7625
16,0.7775
17,0.7175
18,0.71
19,0.7675
20,0.74
21,0.79
22,0.7225
23,0.7325
24,0.73
25,0.7175
26,0.7075
27,0.745
28,0.7475
29,0.7725
30,0.7475
31,0.725
32,0.755
33,0.73
34,0.7225
35,0.78
36,0.7725
37,0.7175
38,0.755
39,0.7425
40,0.7525
41,0.78
42,0.78
43,0.76
44,0.72
45,0.705
46,0.7775
47,0.6725
48,0.685
49,0.7425
50,0.7225
