Gen,PCdiversity
0,0.9825
1,0.93
2,0.8775
3,0.845
4,0.805
5,0.8275
6,0.7975
7,0.8075
8,0.81
9,0.885
10,0.8725
11,0.875
12,0.8125
13,0.8
14,0.825
15,0.8325
16,0.8375
17,0.8875
18,0.8525
19,0.8225
20,0.8075
21,0.8625
22,0.7975
23,0.785
24,0.785
25,0.7825
26,0.81
27,0.7575
28,0.835
29,0.845
30,0.8275
31,0.885
32,0.8675
33,0.825
34,0.84
35,0.8525
36,0.8525
37,0.805
38,0.8575
39,0.8625
40,0.85
41,0.835
42,0.7925
43,0.83
44,0.77
45,0.8175
46,0.795
47,0.83
48,0.805
49,0.8125
50,0.8
