Gen,PCdiversity
0,0.9775
1,0.9375
2,0.9125
3,0.845
4,0.805
5,0.8125
6,0.805
7,0.78
8,0.87
9,0.8125
10,0.815
11,0.7325
12,0.8025
13,0.8175
14,0.745
15,0.78
16,0.7625
17,0.71
18,0.6925
19,0.725
20,0.7775
21,0.78
22,0.7
23,0.7575
24,0.7375
25,0.6825
26,0.7075
27,0.7125
28,0.6675
29,0.655
30,0.71
31,0.75
32,0.68
33,0.68
34,0.7675
35,0.725
36,0.715
37,0.7075
38,0.675
39,0.665
40,0.7075
41,0.7
42,0.7125
43,0.6975
44,0.7475
45,0.76
46,0.75
47,0.6925
48,0.75
49,0.7025
50,0.7275
