Gen,PCdiversity
0,0.98
1,0.965
2,0.9
3,0.8675
4,0.84
5,0.8275
6,0.8575
7,0.8
8,0.8125
9,0.7975
10,0.765
11,0.79
12,0.815
13,0.7725
14,0.7525
15,0.735
16,0.8175
17,0.7625
18,0.66
19,0.6975
20,0.695
21,0.715
22,0.73
23,0.71
24,0.6625
25,0.6575
26,0.6875
27,0.645
28,0.685
29,0.6875
30,0.6525
31,0.6525
32,0.6675
33,0.6525
34,0.6675
35,0.63
36,0.66
37,0.675
38,0.645
39,0.6575
40,0.6525
41,0.6375
42,0.6575
43,0.675
44,0.655
45,0.6925
46,0.67
47,0.68
48,0.6725
49,0.69
50,0.6775
