Gen,PCdiversity
0,0.9825
1,0.8975
2,0.875
3,0.855
4,0.86
5,0.8725
6,0.8525
7,0.835
8,0.8175
9,0.8375
10,0.84
11,0.7975
12,0.8075
13,0.8275
14,0.795
15,0.765
16,0.8275
17,0.835
18,0.8225
19,0.835
20,0.8475
21,0.875
22,0.8475
23,0.7925
24,0.7875
25,0.79
26,0.795
27,0.7975
28,0.77
29,0.7925
30,0.8025
31,0.765
32,0.76
33,0.78
34,0.7575
35,0.7675
36,0.75
37,0.7425
38,0.75
39,0.7175
40,0.77
41,0.785
42,0.74
43,0.7325
44,0.72
45,0.765
46,0.81
47,0.7625
48,0.7675
49,0.77
50,0.71
