Gen,PCdiversity
0,0.9825
1,0.9375
2,0.885
3,0.8525
4,0.795
5,0.8525
6,0.7975
7,0.805
8,0.7875
9,0.795
10,0.7975
11,0.77
12,0.77
13,0.7975
14,0.775
15,0.79
16,0.77
17,0.7175
18,0.765
19,0.81
20,0.78
21,0.7575
22,0.7475
23,0.7675
24,0.805
25,0.7775
26,0.7625
27,0.78
28,0.785
29,0.7775
30,0.815
31,0.7725
32,0.7625
33,0.7625
34,0.76
35,0.775
36,0.7725
37,0.8225
38,0.785
39,0.75
40,0.74
41,0.7875
42,0.7975
43,0.8125
44,0.7975
45,0.745
46,0.81
47,0.8075
48,0.7725
49,0.755
50,0.775
