Gen,PCdiversity
0,0.9875
1,0.9325
2,0.915
3,0.9
4,0.8825
5,0.8175
6,0.84
7,0.835
8,0.8125
9,0.84
10,0.84
11,0.7625
12,0.7775
13,0.775
14,0.725
15,0.6975
16,0.6925
17,0.6825
18,0.715
19,0.715
20,0.725
21,0.7425
22,0.7175
23,0.7425
24,0.685
25,0.745
26,0.655
27,0.7125
28,0.7175
29,0.745
30,0.71
31,0.7075
32,0.72
33,0.6875
34,0.65
35,0.675
36,0.6925
37,0.68
38,0.65
39,0.66
40,0.6525
41,0.6925
42,0.6625
43,0.7075
44,0.73
45,0.665
46,0.6725
47,0.6825
48,0.6775
49,0.625
50,0.68
