Gen,PCdiversity
0,0.9925
1,0.935
2,0.8275
3,0.8575
4,0.835
5,0.8225
6,0.8025
7,0.7825
8,0.8275
9,0.7925
10,0.79
11,0.79
12,0.7325
13,0.7175
14,0.7425
15,0.73
16,0.745
17,0.78
18,0.8125
19,0.775
20,0.8525
21,0.815
22,0.8075
23,0.78
24,0.7825
25,0.8175
26,0.77
27,0.81
28,0.7925
29,0.7825
30,0.805
31,0.7975
32,0.815
33,0.765
34,0.7975
35,0.79
36,0.7975
37,0.765
38,0.7575
39,0.6975
40,0.74
41,0.775
42,0.77
43,0.725
44,0.73
45,0.6875
46,0.78
47,0.755
48,0.7075
49,0.7525
50,0.7575
