Gen,PCdiversity
0,0.9825
1,0.905
2,0.9325
3,0.9125
4,0.91
5,0.865
6,0.7775
7,0.7975
8,0.795
9,0.815
10,0.81
11,0.76
12,0.7925
13,0.74
14,0.715
15,0.765
16,0.83
17,0.8075
18,0.8175
19,0.83
20,0.7725
21,0.74
22,0.7275
23,0.72
24,0.745
25,0.7275
26,0.725
27,0.7875
28,0.71
29,0.7175
30,0.705
31,0.71
32,0.715
33,0.7625
34,0.73
35,0.7075
36,0.7175
37,0.7175
38,0.65
39,0.6975
40,0.7275
41,0.695
42,0.7475
43,0.6675
44,0.72
45,0.7175
46,0.7325
47,0.6775
48,0.72
49,0.7175
50,0.675
