Gen,PCdiversity
0,0.9925
1,0.94
2,0.88
3,0.835
4,0.7325
5,0.8575
6,0.76
7,0.725
8,0.7225
9,0.72
10,0.6775
11,0.735
12,0.7475
13,0.7375
14,0.67
15,0.695
16,0.7175
17,0.725
18,0.765
19,0.7
20,0.67
21,0.6825
22,0.74
23,0.705
24,0.74
25,0.74
26,0.7925
27,0.7425
28,0.7075
29,0.71
30,0.765
31,0.7775
32,0.735
33,0.835
34,0.795
35,0.805
36,0.82
37,0.8075
38,0.7275
39,0.81
40,0.7675
41,0.79
42,0.8175
43,0.81
44,0.7825
45,0.7675
46,0.7875
47,0.7475
48,0.765
49,0.7325
50,0.7525
