Gen,PCdiversity
0,0.9975
1,0.9475
2,0.9225
3,0.9
4,0.815
5,0.795
6,0.845
7,0.7475
8,0.785
9,0.8525
10,0.8725
11,0.9
12,0.8475
13,0.7875
14,0.7675
15,0.775
16,0.7125
17,0.7625
18,0.7475
19,0.7375
20,0.765
21,0.765
22,0.715
23,0.705
24,0.705
25,0.7375
26,0.715
27,0.7275
28,0.74
29,0.7625
30,0.7625
31,0.7525
32,0.6975
33,0.7775
34,0.7425
35,0.78
36,0.745
37,0.7275
38,0.7825
39,0.7675
40,0.775
41,0.75
42,0.77
43,0.7875
44,0.7275
45,0.72
46,0.715
47,0.7275
48,0.735
49,0.7375
50,0.755
