Gen,PCdiversity
0,0.995
1,0.91
2,0.855
3,0.83
4,0.885
5,0.82
6,0.7875
7,0.77
8,0.735
9,0.7475
10,0.7525
11,0.815
12,0.795
13,0.815
14,0.87
15,0.8925
16,0.8425
17,0.8625
18,0.8575
19,0.825
20,0.8175
21,0.7875
22,0.815
23,0.84
24,0.82
25,0.79
26,0.79
27,0.7725
28,0.7575
29,0.7675
30,0.7875
31,0.8225
32,0.8075
33,0.775
34,0.7825
35,0.8175
36,0.7675
37,0.7225
38,0.745
39,0.7825
40,0.755
41,0.77
42,0.735
43,0.7325
44,0.78
45,0.775
46,0.745
47,0.7675
48,0.78
49,0.75
50,0.7625
