Gen,PCdiversity
0,0.995
1,0.9275
2,0.9175
3,0.9025
4,0.8575
5,0.8025
6,0.82
7,0.8075
8,0.8425
9,0.8125
10,0.79
11,0.7425
12,0.74
13,0.7625
14,0.7575
15,0.7975
16,0.7925
17,0.8
18,0.725
19,0.765
20,0.775
21,0.7775
22,0.7975
23,0.8125
24,0.8175
25,0.8
26,0.765
27,0.785
28,0.785
29,0.8
30,0.7725
31,0.8325
32,0.815
33,0.8025
34,0.785
35,0.7325
36,0.7725
37,0.79
38,0.785
39,0.775
40,0.755
41,0.745
42,0.74
43,0.7775
44,0.7275
45,0.7575
46,0.7675
47,0.7625
48,0.72
49,0.735
50,0.73
