Gen,PCdiversity
0,0.9875
1,0.9225
2,0.8925
3,0.84
4,0.7275
5,0.6975
6,0.62
7,0.625
8,0.6625
9,0.6825
10,0.6375
11,0.655
12,0.6725
13,0.6575
14,0.6625
15,0.705
16,0.69
17,0.7025
18,0.7475
19,0.7375
20,0.7675
21,0.82
22,0.815
23,0.815
24,0.82
25,0.8225
26,0.7875
27,0.7975
28,0.805
29,0.8575
30,0.8025
31,0.7975
32,0.7675
33,0.8075
34,0.7575
35,0.8
36,0.81
37,0.7725
38,0.8
39,0.7825
40,0.765
41,0.8025
42,0.7675
43,0.81
44,0.7725
45,0.775
46,0.775
47,0.7975
48,0.7675
49,0.745
50,0.7475
