Gen,PCdiversity
0,0.9825
1,0.9325
2,0.9
3,0.8725
4,0.9025
5,0.94
6,0.8975
7,0.84
8,0.9
9,0.8225
10,0.7225
11,0.73
12,0.775
13,0.77
14,0.7525
15,0.71
16,0.7325
17,0.7525
18,0.7725
19,0.735
20,0.77
21,0.7075
22,0.7725
23,0.7925
24,0.725
25,0.7875
26,0.7825
27,0.7825
28,0.75
29,0.7825
30,0.7525
31,0.8075
32,0.8025
33,0.815
34,0.7975
35,0.8025
36,0.7925
37,0.7625
38,0.7775
39,0.7875
40,0.7775
41,0.7675
42,0.7825
43,0.7575
44,0.7875
45,0.7225
46,0.7325
47,0.7325
48,0.7225
49,0.74
50,0.755
