Gen,PCdiversity
0,0.99
1,0.9475
2,0.9425
3,0.8875
4,0.7825
5,0.785
6,0.7825
7,0.8125
8,0.8375
9,0.85
10,0.8675
11,0.915
12,0.8775
13,0.9
14,0.9175
15,0.8375
16,0.8775
17,0.825
18,0.8625
19,0.8475
20,0.84
21,0.8175
22,0.8425
23,0.81
24,0.845
25,0.8725
26,0.8575
27,0.8175
28,0.825
29,0.8325
30,0.8
31,0.8275
32,0.7675
33,0.79
34,0.7875
35,0.8
36,0.73
37,0.745
38,0.775
39,0.8025
40,0.755
41,0.7875
42,0.7725
43,0.7875
44,0.7975
45,0.8175
46,0.7725
47,0.7525
48,0.74
49,0.775
50,0.79
