Gen,PCdiversity
0,1.0
1,0.965
2,0.9425
3,0.95
4,0.945
5,0.88
6,0.88
7,0.8475
8,0.8275
9,0.8425
10,0.875
11,0.8725
12,0.8475
13,0.84
14,0.8375
15,0.8575
16,0.86
17,0.84
18,0.8425
19,0.86
20,0.875
21,0.825
22,0.8325
23,0.8725
24,0.79
25,0.84
26,0.8375
27,0.8225
28,0.845
29,0.8325
30,0.8325
31,0.78
32,0.815
33,0.8325
34,0.81
35,0.7775
36,0.7925
37,0.815
38,0.77
39,0.7825
40,0.83
41,0.785
42,0.8075
43,0.765
44,0.795
45,0.8125
46,0.7975
47,0.8
48,0.8175
49,0.785
50,0.84
