Gen,PCdiversity
0,1.0
1,0.93
2,0.93
3,0.875
4,0.87
5,0.845
6,0.88
7,0.8575
8,0.815
9,0.8525
10,0.8625
11,0.83
12,0.82
13,0.825
14,0.7875
15,0.835
16,0.81
17,0.7625
18,0.785
19,0.8225
20,0.85
21,0.83
22,0.85
23,0.8425
24,0.825
25,0.8425
26,0.8375
27,0.7875
28,0.82
29,0.825
30,0.8125
31,0.8025
32,0.8225
33,0.84
34,0.8325
35,0.84
36,0.83
37,0.84
38,0.8675
39,0.8275
40,0.8425
41,0.8475
42,0.8725
43,0.8425
44,0.8725
45,0.84
46,0.825
47,0.84
48,0.85
49,0.8375
50,0.84
