Gen,PCdiversity
0,0.975
1,0.9325
2,0.93
3,0.9
4,0.8975
5,0.8675
6,0.8075
7,0.8
8,0.7575
9,0.77
10,0.7975
11,0.7775
12,0.7975
13,0.79
14,0.8
15,0.815
16,0.795
17,0.8275
18,0.825
19,0.835
20,0.8
21,0.75
22,0.76
23,0.75
24,0.7625
25,0.7675
26,0.7425
27,0.76
28,0.7425
29,0.7225
30,0.74
31,0.7325
32,0.7
33,0.73
34,0.73
35,0.7375
36,0.725
37,0.705
38,0.71
39,0.7025
40,0.69
41,0.68
42,0.705
43,0.685
44,0.675
45,0.6675
46,0.6625
47,0.675
48,0.74
49,0.735
50,0.7225
