Gen,PCdiversity
0,0.9825
1,0.94
2,0.91
3,0.915
4,0.8425
5,0.7725
6,0.8475
7,0.8225
8,0.825
9,0.835
10,0.8075
11,0.7625
12,0.78
13,0.7925
14,0.7825
15,0.7325
16,0.715
17,0.715
18,0.75
19,0.765
20,0.755
21,0.8025
22,0.725
23,0.7325
24,0.7675
25,0.765
26,0.6975
27,0.7125
28,0.71
29,0.7
30,0.7425
31,0.74
32,0.755
33,0.7475
34,0.7225
35,0.74
36,0.755
37,0.7375
38,0.735
39,0.7475
40,0.75
41,0.705
42,0.695
43,0.7175
44,0.72
45,0.7275
46,0.7
47,0.6825
48,0.69
49,0.7025
50,0.68
