Gen,PCdiversity
0,0.9975
1,0.95
2,0.9325
3,0.9075
4,0.9125
5,0.81
6,0.8025
7,0.79
8,0.7725
9,0.7975
10,0.8075
11,0.84
12,0.79
13,0.79
14,0.785
15,0.805
16,0.7725
17,0.7825
18,0.8325
19,0.815
20,0.8025
21,0.815
22,0.8125
23,0.8625
24,0.8625
25,0.87
26,0.81
27,0.875
28,0.795
29,0.765
30,0.7625
31,0.79
32,0.815
33,0.7875
34,0.815
35,0.7975
36,0.815
37,0.76
38,0.795
39,0.8525
40,0.81
41,0.835
42,0.795
43,0.7825
44,0.8125
45,0.84
46,0.7975
47,0.81
48,0.795
49,0.78
50,0.78
