Gen,PCdiversity
0,0.995
1,0.9575
2,0.9325
3,0.9125
4,0.83
5,0.78
6,0.695
7,0.72
8,0.7175
9,0.7675
10,0.755
11,0.7725
12,0.7625
13,0.7925
14,0.7425
15,0.8025
16,0.8225
17,0.805
18,0.8175
19,0.8075
20,0.8325
21,0.83
22,0.835
23,0.83
24,0.8
25,0.85
26,0.82
27,0.8075
28,0.8625
29,0.87
30,0.885
31,0.85
32,0.8375
33,0.85
34,0.84
35,0.81
36,0.815
37,0.8325
38,0.8325
39,0.8
40,0.8275
41,0.8075
42,0.83
43,0.8025
44,0.8225
45,0.7725
46,0.775
47,0.76
48,0.7725
49,0.7575
50,0.74
