Gen,PCdiversity
0,0.995
1,0.9675
2,0.95
3,0.895
4,0.9225
5,0.8875
6,0.91
7,0.8975
8,0.895
9,0.7975
10,0.79
11,0.8775
12,0.8675
13,0.84
14,0.8425
15,0.855
16,0.845
17,0.8425
18,0.85
19,0.81
20,0.835
21,0.8725
22,0.8425
23,0.83
24,0.785
25,0.7925
26,0.8
27,0.835
28,0.81
29,0.785
30,0.785
31,0.79
32,0.8075
33,0.8275
34,0.845
35,0.8075
36,0.85
37,0.82
38,0.8375
39,0.8775
40,0.8675
41,0.82
42,0.845
43,0.8175
44,0.855
45,0.8325
46,0.7825
47,0.7825
48,0.8375
49,0.85
50,0.865
