Gen,PCdiversity
0,0.9875
1,0.95
2,0.925
3,0.895
4,0.87
5,0.86
6,0.8575
7,0.8325
8,0.885
9,0.88
10,0.9125
11,0.875
12,0.8925
13,0.8725
14,0.8425
15,0.865
16,0.89
17,0.905
18,0.8825
19,0.8775
20,0.865
21,0.86
22,0.865
23,0.8675
24,0.86
25,0.8825
26,0.89
27,0.8625
28,0.8675
29,0.87
30,0.86
31,0.8275
32,0.845
33,0.825
34,0.855
35,0.815
36,0.845
37,0.82
38,0.8325
39,0.835
40,0.8
41,0.81
42,0.8175
43,0.7575
44,0.8175
45,0.8275
46,0.86
47,0.84
48,0.8
49,0.865
50,0.815
