Gen,PCdiversity
0,1.0
1,0.985
2,0.9425
3,0.9525
4,0.915
5,0.825
6,0.8225
7,0.78
8,0.79
9,0.8
10,0.8075
11,0.8025
12,0.81
13,0.815
14,0.805
15,0.82
16,0.81
17,0.79
18,0.785
19,0.7875
20,0.835
21,0.815
22,0.85
23,0.805
24,0.84
25,0.815
26,0.85
27,0.84
28,0.8475
29,0.815
30,0.84
31,0.865
32,0.8375
33,0.8275
34,0.8325
35,0.8275
36,0.865
37,0.8525
38,0.8275
39,0.8425
40,0.785
41,0.8325
42,0.8
43,0.81
44,0.805
45,0.7975
46,0.8075
47,0.82
48,0.785
49,0.7575
50,0.8075
