Gen,PCdiversity
0,0.9275
1,0.9225
2,0.895
3,0.8275
4,0.7775
5,0.735
6,0.7775
7,0.685
8,0.625
9,0.7
10,0.675
11,0.7275
12,0.725
13,0.7325
14,0.72
15,0.7125
16,0.715
17,0.7525
18,0.8025
19,0.7675
20,0.7675
21,0.705
22,0.78
23,0.6725
24,0.67
25,0.755
26,0.715
27,0.6725
28,0.6975
29,0.7
30,0.7
31,0.7075
32,0.685
33,0.68
34,0.6725
35,0.7225
36,0.695
37,0.6875
38,0.69
39,0.7075
40,0.68
41,0.6975
42,0.645
43,0.7
44,0.72
45,0.6725
46,0.7075
47,0.7025
48,0.67
49,0.6475
50,0.6825
