Gen,PCdiversity
0,0.995
1,0.98
2,0.9325
3,0.9075
4,0.9
5,0.89
6,0.83
7,0.825
8,0.7975
9,0.8175
10,0.8
11,0.855
12,0.785
13,0.8175
14,0.8225
15,0.8475
16,0.825
17,0.835
18,0.845
19,0.8125
20,0.82
21,0.805
22,0.8225
23,0.79
24,0.79
25,0.7725
26,0.7225
27,0.6975
28,0.7925
29,0.8325
30,0.85
31,0.845
32,0.835
33,0.8425
34,0.8025
35,0.8575
36,0.8875
37,0.89
38,0.885
39,0.875
40,0.8525
41,0.815
42,0.76
43,0.7725
44,0.785
45,0.7875
46,0.815
47,0.805
48,0.84
49,0.8275
50,0.8475
