Gen,PCdiversity
0,0.975
1,0.955
2,0.9
3,0.88
4,0.8525
5,0.815
6,0.835
7,0.79
8,0.8225
9,0.805
10,0.8425
11,0.815
12,0.7675
13,0.8125
14,0.7625
15,0.7925
16,0.7825
17,0.7875
18,0.775
19,0.7725
20,0.74
21,0.755
22,0.745
23,0.745
24,0.725
25,0.7125
26,0.7625
27,0.74
28,0.715
29,0.75
30,0.7
31,0.7325
32,0.7225
33,0.7575
34,0.6975
35,0.745
36,0.755
37,0.7575
38,0.77
39,0.69
40,0.6775
41,0.675
42,0.6775
43,0.715
44,0.715
45,0.69
46,0.6525
47,0.73
48,0.6775
49,0.7525
50,0.74
