Gen,PCdiversity
0,1.0
1,0.9575
2,0.9125
3,0.84
4,0.8525
5,0.87
6,0.8925
7,0.855
8,0.89
9,0.905
10,0.82
11,0.815
12,0.8075
13,0.805
14,0.81
15,0.875
16,0.845
17,0.835
18,0.8725
19,0.82
20,0.8625
21,0.8675
22,0.8175
23,0.825
24,0.84
25,0.8275
26,0.845
27,0.8975
28,0.875
29,0.86
30,0.9075
31,0.81
32,0.78
33,0.8375
34,0.83
35,0.8225
36,0.8725
37,0.8175
38,0.8225
39,0.8325
40,0.8475
41,0.87
42,0.8475
43,0.865
44,0.83
45,0.8375
46,0.8175
47,0.8425
48,0.84
49,0.85
50,0.815
