Gen,PCdiversity
0,0.995
1,0.955
2,0.935
3,0.9
4,0.805
5,0.805
6,0.68
7,0.7
8,0.7675
9,0.7375
10,0.7625
11,0.715
12,0.685
13,0.74
14,0.76
15,0.79
16,0.805
17,0.825
18,0.79
19,0.74
20,0.8225
21,0.7825
22,0.7875
23,0.7775
24,0.7825
25,0.7925
26,0.795
27,0.7875
28,0.765
29,0.76
30,0.78
31,0.7675
32,0.7325
33,0.71
34,0.71
35,0.6825
36,0.7075
37,0.685
38,0.69
39,0.6325
40,0.6625
41,0.645
42,0.625
43,0.6725
44,0.655
45,0.6
46,0.615
47,0.64
48,0.62
49,0.595
50,0.61
